player_id,game_id,vaep_value
109160.0,126389,0.15271905106359185
109160.0,126396,0.16656156664132382
109160.0,126402,0.10703904279594981
109160.0,126436,0.03007056412318928
109160.0,126442,0.15341259651741826
109160.0,126446,0.0938908386655519
109160.0,126452,1.055782821596091
109160.0,126462,0.09130639269723319
109160.0,126467,0.030791945315195406
109160.0,126469,0.04018367979201451
109160.0,126478,0.038852403195912245
139210.0,126285,0.12687421523710934
139210.0,126305,0.004241346065244768
139210.0,126310,0.021785194541298347
139210.0,126317,-0.00228271456664381
139210.0,126320,0.009964547450941441
139210.0,126328,0.05450957747480765
139210.0,126331,0.052763550274120205
139210.0,126425,0.021556755601065514
139210.0,126431,0.11891849108974197
139210.0,126438,0.04324257650232387
139210.0,126464,0.05041034262997834
139210.0,126474,0.008001366228614585
139210.0,126476,0.011464211655101714
142106.0,126283,0.22784883179477147
142106.0,126300,0.3399142136755371
142106.0,126301,0.1215792522386223
142106.0,126308,0.3223159124447195
142106.0,126313,0.11895730060629983
142106.0,126321,0.19656977411003568
142106.0,126336,0.14977957707530498
142106.0,126339,0.2912750875592545
142106.0,126343,0.3215092819338912
142109.0,126283,0.06587874423079021
142109.0,126291,0.0143969479037936
142109.0,126300,0.04056573422268303
142109.0,126301,-0.06965244711779048
142109.0,126308,-0.05352972938151113
142109.0,126313,-0.029835353749934387
142109.0,126321,-0.08862610853621712
142109.0,126325,-0.010888924057543319
142109.0,126336,0.1311938553419193
142109.0,126339,0.040704782613284765
142109.0,126343,-0.051727398263917986
142109.0,126353,0.1740533195140313
142109.0,126359,0.15623534024123303
142109.0,126362,0.051660488445385414
142109.0,126369,0.03514124853543952
142109.0,126373,0.08636950074600903
142109.0,126382,0.1654583414169053
142109.0,126390,0.13462424255889957
142109.0,126393,0.021910413618992177
142109.0,126400,0.10479651055023759
142109.0,126404,-0.027677715975036377
142109.0,126411,0.13736554046048607
142109.0,126415,-0.02300584888887347
142109.0,126421,0.11460120391175174
142109.0,126427,-0.012804008535972917
142109.0,126435,0.22275450422732224
142109.0,126443,0.0862278750449876
142109.0,126448,0.07362463203302093
142109.0,126451,0.039947391521494194
142109.0,126457,0.166670741311846
142109.0,126467,0.04477530747085474
142109.0,126470,0.02898525631901393
142109.0,126475,0.10211559756214722
142111.0,126427,0.029289629140495467
142111.0,126443,0.20565830938937474
142111.0,126448,0.1617408265547914
142111.0,126451,0.0017208354899950666
142111.0,126457,0.06839890127379226
142258.0,126283,0.16679651885166297
142258.0,126290,0.13135394505934217
142258.0,126298,-0.012939533423495832
142258.0,126303,0.06524662789027703
142258.0,126307,0.11118615077975347
142258.0,126318,-0.03005047855774065
142258.0,126320,0.06754397089670688
142258.0,126327,0.03252908431752235
142258.0,126334,0.1718336706771578
142258.0,126342,0.12718857280473667
142258.0,126344,0.1929608240721509
142258.0,126354,0.0520903883079488
142258.0,126360,0.08492914015630043
142258.0,126363,0.07694162366374721
142258.0,126367,0.012254162868337462
142258.0,126375,0.10111274474932815
142258.0,126379,0.16872766932637293
142258.0,126389,-0.044827130612034014
142258.0,126394,0.141659693978217
142258.0,126400,0.12811930279983275
142258.0,126406,0.022341683179641796
142258.0,126412,-0.15744982044603478
142258.0,126417,0.07021039898373367
142258.0,126426,0.05623055259541813
142258.0,126432,0.20748334577368757
142258.0,126438,0.1301718473994414
142258.0,126441,0.060861899504713816
142258.0,126451,0.010442945454476401
142258.0,126458,-0.03842820236289853
143410.0,126285,0.11430194259323319
143410.0,126297,0.02835533318762119
143410.0,126305,-0.009979852937901943
143410.0,126331,0.09013487821279817
143410.0,126363,0.3340189875827462
143410.0,126368,0.20992575361906193
143410.0,126378,-0.08627628407431288
143410.0,126382,0.008904697680646985
143410.0,126388,-0.06894898485806168
143410.0,126395,-0.0011173183300735856
143410.0,126398,0.9594187057343262
143410.0,126405,-0.10845026985205128
143410.0,126414,-0.1255212832857687
143410.0,126415,-0.05010580363502392
143410.0,126425,-0.06814402385520166
143588.0,126289,0.002361138481762272
143588.0,126296,0.06685840087922842
143588.0,126304,0.09726716064678784
143588.0,126307,0.11092166986946485
143588.0,126323,0.0340985772385475
143588.0,126352,0.16651963446109033
143588.0,126360,0.1899834887659589
143588.0,126366,0.2532973936974737
143588.0,126371,0.06783737837944787
143588.0,126374,0.03693557293372245
143588.0,126381,0.03881347940166217
143588.0,126410,0.09267670226827349
143588.0,126419,0.06879119038685412
143588.0,126437,0.04453309074803986
143588.0,126443,0.16207543958537823
143588.0,126449,0.04535082981725823
143588.0,126456,1.018042482601959
143588.0,126461,0.11103853666448865
143588.0,126463,-0.014377031437137778
143588.0,126474,0.15768041460374707
143588.0,126480,0.17828202241539026
144570.0,126421,-0.08174235808688937
144570.0,126427,-0.15364498472127322
144570.0,126435,0.004757217288682523
144570.0,126443,-0.03195502651398388
144570.0,126470,0.17459784116763286
145673.0,126342,0.11829617563516175
145673.0,126345,0.18415926255359447
145673.0,126351,0.2678538350281547
145673.0,126365,0.15482117173485188
145673.0,126372,0.06796879222745203
145673.0,126377,-0.006195702631034284
145673.0,126381,0.10519350601930967
145673.0,126387,0.1615727153401794
145673.0,126395,0.08296638819069893
145673.0,126402,0.13304949485822126
145673.0,126408,0.006614235230638869
145673.0,126412,0.11001655827730739
145673.0,126416,1.98888475475955e-06
145673.0,126428,0.03696106137921256
145673.0,126434,0.047833925743636964
145673.0,126447,0.15473795520929934
145673.0,126456,0.0753532187115225
145673.0,126457,0.13037278226516127
145673.0,126465,0.14054885064008513
145673.0,126471,0.036459948369591266
145673.0,126478,0.12459966630827835
145701.0,126298,0.09879884599394413
145701.0,126306,0.33423104708132917
145701.0,126315,0.2138265616781202
145701.0,126319,0.09282001062547941
145701.0,126448,0.08795527987134785
145701.0,126455,0.15682872246335106
145701.0,126458,0.13721980330572733
145701.0,126466,0.1241631335076573
145701.0,126473,0.06913015691409062
145701.0,126476,0.05628257562255365
145703.0,126285,0.06956405253720163
145703.0,126293,0.0008599338640550776
145703.0,126298,0.01814430763643245
145703.0,126306,0.02886779518526662
145703.0,126332,0.08354212397863348
145703.0,126341,0.1472172481617609
145703.0,126348,0.7347846425312574
145703.0,126350,0.0011916777995952307
145703.0,126356,-0.1036835660041569
145703.0,126364,0.09949333882114741
145703.0,126367,0.20711594337461586
145703.0,126378,0.11621473872011814
145703.0,126380,0.2800380801759379
145703.0,126386,0.11946756908875872
145703.0,126391,0.10981259308985526
145703.0,126401,0.1294451573631523
145703.0,126408,-0.0036718503824737887
145703.0,126411,0.13418396988305187
145703.0,126418,0.06648818745802905
145703.0,126424,0.11111830900462609
145703.0,126429,0.10798515498188174
145703.0,126433,0.22434163220300302
145703.0,126444,0.05264413516523225
145703.0,126448,0.27697731695853317
145703.0,126455,0.022000442599912188
145703.0,126473,-0.001460239350263931
145703.0,126476,1.0328527910371892
145716.0,126317,0.031592539538780676
145716.0,126324,0.05745248394068056
145716.0,126330,0.058170770057174186
145716.0,126335,0.01505061335895999
145716.0,126339,0.024942643549809317
145716.0,126358,0.08319820185029315
145716.0,126393,0.0007680023107578735
145831.0,126336,0.21732536454678644
145831.0,126341,0.11001907273558294
145831.0,126347,0.34826335040452233
145831.0,126354,0.19654415636971792
145831.0,126357,0.25670208921202925
145831.0,126366,0.1724964533994687
145831.0,126370,0.12424282578994733
145831.0,126377,0.10721171874152186
145831.0,126384,0.019091767503304265
145831.0,126390,0.11306579460120773
145831.0,126396,0.11831388400005628
145831.0,126401,0.09398221673823708
145831.0,126405,0.0012578770593801693
145831.0,126413,0.07012009785830484
145831.0,126417,0.2068154389188189
145831.0,126422,0.1465117859291047
145831.0,126427,0.16744724968820854
145831.0,126436,0.14109977799888485
145831.0,126440,0.07001112069484881
145831.0,126449,0.06057084684729666
145831.0,126453,0.1780283347597629
146168.0,126301,0.05104733561720513
146168.0,126316,0.11752872746879063
146168.0,126328,0.042589468828155994
146168.0,126335,0.10181910350318386
146168.0,126340,0.12262069091592903
146168.0,126344,0.0822824603223407
146168.0,126361,0.10162615107648351
146168.0,126372,0.07401049453299548
146168.0,126373,0.2621136776522943
146168.0,126383,0.036102832401901506
146168.0,126394,0.1264990600705364
146168.0,126398,0.13176790828986212
146174.0,126284,0.14030912760845474
146174.0,126299,0.22900222999214703
146174.0,126301,0.12327582552785328
146174.0,126311,0.1713710143197585
146174.0,126319,0.09522362575041593
146174.0,126328,0.20223201811823868
146174.0,126335,0.029469077896653716
146174.0,126344,0.15517515478342003
146174.0,126352,0.19697502927359137
146174.0,126356,0.1029749016756747
146174.0,126361,0.06628179668707604
146174.0,126372,0.11927447067587874
146174.0,126373,0.11072633270860108
146174.0,126383,0.30145032622754164
146174.0,126385,0.2179441770331628
146174.0,126394,0.1142451698284405
146174.0,126398,0.20406187057981212
146174.0,126407,0.013423915039189226
146174.0,126420,0.0346909119760265
146174.0,126421,0.2228541060581501
146174.0,126428,-0.012152499430520816
146174.0,126433,0.10792622502027358
146174.0,126441,0.02366908600143712
146183.0,126374,0.020407684831494563
146183.0,126402,0.04430464373637587
146183.0,126467,0.02062847406583106
146183.0,126469,-0.005005603134970888
146185.0,126294,0.1827545662910812
146185.0,126300,0.136855979191182
146185.0,126302,0.059966442472545234
146185.0,126314,0.26005934202824216
146185.0,126334,0.2073626990594204
146185.0,126340,0.05736373536277359
146185.0,126349,0.17779490283517693
146185.0,126355,0.06435651343608492
146185.0,126403,0.07464696615252651
146185.0,126409,0.15525151990750616
146185.0,126418,0.15472420654182148
146185.0,126478,0.06306056214599083
146188.0,126369,0.11674277480181833
146188.0,126374,0.1221471760511383
146188.0,126383,-0.11599875381191711
146188.0,126389,0.08349087115191384
146188.0,126396,0.13081074087140848
146188.0,126403,0.012255712335005236
146188.0,126418,0.24082290118843877
146188.0,126423,0.14768370790288604
146188.0,126431,0.17895802884755285
146188.0,126462,0.0478442558217617
146188.0,126467,0.12325278007624989
146188.0,126469,0.13678594497917415
146189.0,126286,0.01823832550137583
146189.0,126309,0.02557496357759419
146189.0,126314,0.024009851314209907
146189.0,126324,0.04650905682299878
146189.0,126329,0.029138936301911403
146189.0,126334,0.22957550058293943
146189.0,126340,0.06006065629778868
146189.0,126346,0.15547606095105318
146189.0,126349,0.10565123606673568
146189.0,126355,1.036763219647335
146189.0,126364,0.11592422746555411
146189.0,126374,0.05705854380770151
146189.0,126403,0.046631161359327884
146189.0,126409,0.13927263657123454
146189.0,126418,0.07656775820051526
146189.0,126423,0.11768509340338203
146189.0,126431,0.10615331652804345
146189.0,126446,0.07178287655841677
146190.0,126334,0.044029973285145886
146194.0,126403,0.1237561497536889
146194.0,126409,0.022531199455903074
150850.0,126359,0.2559235620282762
150850.0,126362,0.11211839671047202
150850.0,126369,0.08329553682912778
150850.0,126373,0.12955634723134615
150850.0,126382,0.22004589982487516
150850.0,126390,0.15643327294263082
150850.0,126393,0.15142063406409495
150850.0,126400,0.15704620204451059
150850.0,126404,0.07152553456326657
150850.0,126411,0.18796196712748112
150850.0,126415,0.19612387036070014
150850.0,126421,0.2739466912531967
150850.0,126435,0.1181929067571053
150850.0,126448,0.0966818416414381
150850.0,126457,0.0017223139183559868
150850.0,126467,0.14475111805203672
150850.0,126470,0.2500381134527082
150850.0,126475,0.23450692058577582
150851.0,126291,0.2053630124208956
150851.0,126301,-0.01170503073151029
150851.0,126308,0.14040120081864488
150851.0,126313,0.16787262406579698
150851.0,126321,0.03491265447559946
150851.0,126325,0.11324072086917811
150851.0,126339,0.07082430436971553
150851.0,126353,0.05091126141032455
150851.0,126359,0.14466849783115526
150851.0,126362,0.08410978211186189
150851.0,126373,0.07088931759778004
150851.0,126382,0.10600663063389404
150851.0,126448,0.15579119941488556
150851.0,126451,-0.006376431391540813
150851.0,126457,0.07432686940007589
150851.0,126467,0.11052691649942516
150851.0,126470,0.2796531883878325
150851.0,126475,0.31214209592049735
161110.0,126285,0.1108553439361992
161110.0,126294,0.11408467405387106
161110.0,126297,1.055010031695807
161110.0,126305,0.18899113656384348
161110.0,126310,0.4534222887868493
161110.0,126317,0.13656563104595487
161110.0,126320,0.22245115941961155
161110.0,126328,0.1409328397675628
161110.0,126331,0.07448004751889775
161110.0,126338,1.1226055785433249
161110.0,126343,0.09765120050138712
161110.0,126349,0.10986030814454166
161110.0,126358,0.3214090282122271
161110.0,126363,0.17124023698217733
161110.0,126368,0.08990790670248157
161110.0,126378,0.1835123217254658
161122.0,126286,0.14682523915699192
161122.0,126294,0.03266065550919442
161122.0,126300,0.11537134808632826
161122.0,126302,0.15798822682854188
161122.0,126324,0.228956368115126
161122.0,126329,0.04137638401564642
161122.0,126340,0.024260887396434137
161122.0,126346,0.056854198814713965
161122.0,126369,0.0030061472578625185
161122.0,126383,0.000355150988487693
161122.0,126396,0.07960858611459444
161122.0,126403,0.15067566519704173
181858.0,126284,0.23136755597125688
181858.0,126399,0.052032315460422536
181858.0,126479,0.09238555127788368
181865.0,126302,-0.04787634395828276
181865.0,126308,0.01240668973449976
181865.0,126318,0.029255461105375122
181865.0,126331,0.0093600092076886
181865.0,126337,0.1311839778913453
181865.0,126348,0.06523540130872846
187253.0,126422,0.289558846102551
187253.0,126428,0.10283993860619384
187253.0,126434,0.07093825778237522
187253.0,126444,0.17751916791208727
187253.0,126447,0.12732395697015997
187253.0,126456,0.0979092540976075
187253.0,126457,0.19527568860870456
187253.0,126465,0.16008087395275664
187253.0,126471,0.11350241216588233
187253.0,126478,0.05445493916788057
187259.0,126287,0.052858702260249205
187259.0,126293,0.12424495570927749
187259.0,126295,0.3116382211194442
187259.0,126305,0.1265216416869842
187259.0,126312,0.2643226570869279
187259.0,126316,0.3899381097054188
187259.0,126321,0.11889492940681888
187259.0,126329,0.5122642094123766
187259.0,126333,0.1732588475832852
187259.0,126342,0.49138579521014303
187259.0,126345,0.21567461713943611
187259.0,126351,0.2552743493401985
187259.0,126359,0.19292420997971668
187259.0,126365,1.2125930803161638
187259.0,126372,0.23603569968696309
187259.0,126377,0.17074523754232937
187259.0,126381,0.2756301443450616
187259.0,126387,0.3815547612134151
187259.0,126395,0.3303563527976199
187259.0,126402,0.18175859125482877
187259.0,126408,0.19409080872056297
187259.0,126412,0.15544131203361147
187259.0,126416,0.2290577817520552
187259.0,126422,0.2470239616729058
187259.0,126428,0.2305096117433235
187259.0,126434,0.25350087127695003
187259.0,126444,0.24071441748850303
187259.0,126447,0.4366859363058501
187259.0,126456,0.28794482926167003
187259.0,126457,0.07200729803247059
187259.0,126465,0.19553737516287956
187259.0,126471,0.9539046297590602
187259.0,126478,0.3509486390473066
187277.0,126290,0.033979461982664716
187277.0,126296,0.06303494872573605
187277.0,126306,0.015237152314086825
187277.0,126312,0.037572885526423225
187277.0,126324,0.0065196364903009445
187277.0,126339,0.011534436758536295
187277.0,126385,0.018170845352238653
187277.0,126397,0.10270928236430328
187277.0,126419,0.05268920218887569
187277.0,126430,0.027868221179943746
187277.0,126435,0.04906945855904763
187277.0,126460,0.011305702235115117
187277.0,126464,0.002608741908589533
187277.0,126477,0.021021575358338956
187292.0,126291,-0.05584515326454119
187292.0,126301,0.6783095963634883
187292.0,126457,0.014853661042008371
187292.0,126467,0.07275562623423691
187292.0,126470,0.02528986080151405
187292.0,126475,0.007924375176560446
187313.0,126287,0.17304057467812264
187313.0,126292,0.05600945748094998
187313.0,126297,0.12539838432122738
187313.0,126303,0.1069765124499638
187313.0,126311,0.13405807840805622
187313.0,126314,0.13809825263422426
187313.0,126322,0.13870885893293788
